customer_id,age,income,previous_purchases,discount,sales,gender_Male
-0.08487053200615159,-0.07308521416731607,-0.8250156491245602,-1.4050292250056984,-0.07376508518947889,-1.6818523167896748,False
-0.08140642865896174,-1.0366833725599243,-1.496331981072477,1.4741290229567983,-0.5824898106341612,-0.343856698208858,True
-0.07794232531177188,-1.4072980488647737,1.4545087130802812,0.9942693149630488,0.9436843656998856,1.9865511817682127,True
-0.07447822196458201,0.8905129442252921,-0.38678708715303567,-0.44530980901819944,-1.0912145360788434,-1.03093552937198,False
-0.07101411861739215,0.7422670737033524,-0.3142596756607425,-0.9251695170119489,-0.5824898106341612,-1.06992764610618,False
-0.0675500152702023,0.5198982679204428,1.2797288902051582,-0.9251695170119489,0.9436843656998856,0.7715065119218487,True
-0.06408591192301243,-1.0366833725599243,0.5004505564587055,0.5144096069692994,0.43495964025520334,0.31649366583807864,True
-0.06062180857582257,-0.36957695521119555,0.39915781927823285,0.03454989897554999,1.452409091144568,1.2504177521330324,True
-0.057157705228632706,0.5940212031814127,2.1244662917220554,-1.8848889329994478,1.452409091144568,0.0674472428260915,True
-0.05369360188144284,-1.7037897899086532,-0.7106650167489031,1.4741290229567983,1.452409091144568,1.8365573133632653,False
-0.050229498534252986,-1.4072980488647737,0.8755815491002267,1.9539887309505477,-1.0912145360788434,0.46617308168871824,True
-0.04676539518706312,1.557619361574021,-0.003496171858234324,-0.44530980901819944,0.9436843656998856,0.5828349793370097,False
-0.04330129183987326,-1.4814209841257435,0.21008719578105464,0.9942693149630488,-0.5824898106341612,0.4862980451644339,False
-0.039837188492683404,-0.5919457609941051,1.4819011528127746,-0.9251695170119489,-0.07376508518947889,0.04700782679606709,False
-0.03637308514549354,0.001037721093653793,0.45159802488556783,0.9942693149630488,-1.0912145360788434,-0.5976199095354663,True
-0.03290898179830368,-0.5919457609941051,0.48234663239306436,0.03454989897554999,-1.0912145360788434,-0.3416555303287009,True
-0.029444878451113817,-1.6296668546476831,1.021619600703077,0.5144096069692994,1.452409091144568,1.5636124962238647,True
-0.025980775103923957,0.29752946213753323,-0.42946028595896363,1.4741290229567983,-0.07376508518947889,-0.0051912972190716,True
-0.022516671756734098,0.5940212031814127,-0.9082111920725077,-1.4050292250056984,1.452409091144568,0.13819906754540615,False
-0.019052568409544234,0.2234065268765634,-1.1157585723899595,-0.44530980901819944,-1.0912145360788434,-1.1347048722936413,True
-0.015588465062354374,-0.2954540199502257,-2.0460375366790795,1.9539887309505477,-0.5824898106341612,-0.22373582246317647,True
-0.012124361715164513,0.001037721093653793,2.0146401261503586,-0.44530980901819944,1.452409091144568,1.7774402331533492,False
-0.008660258367974653,-0.8884375020379846,-1.1747112375037516,-0.44530980901819944,1.452409091144568,0.3227827169242405,True
-0.0051961550207847915,0.8163900089643223,-0.2843994061245725,-0.9251695170119489,1.452409091144568,0.418376293433892,False
-0.0017320516735949306,0.6681441384423826,-0.3404858353142142,-0.44530980901819944,-1.0912145360788434,-1.3661419522643772,False
0.0017320516735949306,0.6681441384423826,0.24926963014965736,-0.44530980901819944,-0.5824898106341612,-1.1636345072899834,False
0.0051961550207847915,1.4093734910520812,0.762416713319628,0.5144096069692994,-0.07376508518947889,0.07750972456394936,False
0.008660258367974653,0.9646358794862621,0.8075765854619577,0.9942693149630488,-1.5999392615235257,-0.7513872085921097,False
0.012124361715164513,-0.8884375020379846,-0.649651676734959,-0.9251695170119489,-0.07376508518947889,-0.7356645808767064,False
0.015588465062354374,-1.5555439193867133,-0.22975518017171218,0.5144096069692994,-0.5824898106341612,-1.1790426824510785,False
0.019052568409544234,-1.7037897899086532,0.22420773162527194,1.4741290229567983,0.43495964025520334,1.385317897931192,False
0.022516671756734098,0.6681441384423826,-0.3120973802805372,0.9942693149630488,1.452409091144568,1.7915905980972118,True
0.025980775103923957,1.1870046852691716,1.5615251733260032,-0.9251695170119489,-0.07376508518947889,0.19322826454931752,True
0.029444878451113817,-1.0366833725599243,0.4345769309683082,-0.44530980901819944,0.43495964025520334,-0.2658724647404573,True
0.03290898179830368,1.4093734910520812,0.6807912404376686,0.5144096069692994,0.43495964025520334,0.6715105996518848,True
0.03637308514549354,1.483496426313051,0.608112407700263,1.4741290229567983,-0.5824898106341612,0.7598717674124502,False
0.039837188492683404,0.37165239739850314,1.123542923246529,-0.9251695170119489,-0.5824898106341612,-0.3504602018493267,True
0.04330129183987326,-0.8143145667770147,0.12168679990110963,-0.44530980901819944,1.452409091144568,1.3812300147251875,False
0.04676539518706312,-0.8884375020379846,-1.3701691456114278,-0.9251695170119489,-1.5999392615235257,-2.0101407834872944,True
0.050229498534252986,0.5198982679204428,0.3424253261094444,1.4741290229567983,0.9436843656998856,1.5632980436695567,True
0.05369360188144284,1.6317422968349908,-0.7185779545268228,-1.8848889329994478,-1.0912145360788434,-2.4899953813614015,True
0.057157705228632706,-1.6296668546476831,-0.5946749970261628,-0.9251695170119489,-0.07376508518947889,-0.34731567630624627,False
0.06062180857582257,0.8163900089643223,0.5308700751268244,0.9942693149630488,-0.5824898106341612,0.04920899467622333,True
0.06408591192301243,-0.07308521416731607,1.188966322901459,0.03454989897554999,-0.07376508518947889,0.24857191410753668,False
0.0675500152702023,-0.5178228257331352,-0.03957682614362271,1.9539887309505477,0.9436843656998856,1.7327879704416043,False
0.07101411861739215,0.1492835916155935,0.25070981443650453,0.03454989897554999,0.9436843656998856,0.051724615110688245,True
0.07447822196458201,-1.184929243081864,1.6572933905014637,-0.44530980901819944,1.452409091144568,1.0196095772709126,True
0.07794232531177188,0.37165239739850314,0.18198475865481223,0.03454989897554999,0.43495964025520334,0.5381827166252648,True
0.08140642865896174,0.1492835916155935,2.5652844934766583,0.9942693149630488,1.452409091144568,2.226478480705266,False
0.08487053200615159,-1.0366833725599243,0.5098178111730161,-0.9251695170119489,-1.0912145360788434,-1.064896405237251,True
0.08833463535334146,0.1492835916155935,-1.8384955402281207,0.5144096069692994,-1.5999392615235257,-1.1507419525633529,False
0.09179873870053132,0.7422670737033524,0.6994295132527294,0.9942693149630488,-0.07376508518947889,0.3677494321902931,False
0.09526284204772117,1.2611276205301414,0.3237204279465343,-0.44530980901819944,-1.0912145360788434,-1.1639489598442916,True
0.09872694539491104,-1.259052178342834,1.240923326491057,-0.44530980901819944,-1.5999392615235257,-1.225267207934364,True
0.1021910487421009,-1.4814209841257435,0.6185099998646495,-0.44530980901819944,-0.07376508518947889,0.0960624252681253,False
0.10565515208929076,1.557619361574021,-0.20081757075576004,-0.9251695170119489,-1.0912145360788434,-1.4497863317103223,False
0.10911925543648063,-0.9625604372989545,-1.2969478883248637,-0.44530980901819944,-0.5824898106341612,-1.5475810761001307,False
0.11258335878367048,0.37165239739850314,-0.2720535272730725,-1.4050292250056984,-0.07376508518947889,-0.920562682809849,True
0.11604746213086034,0.8905129442252921,-0.9196290269372958,0.9942693149630488,-1.0912145360788434,-0.3073802019091226,False
0.11951156547805021,0.07516065635462366,-0.6470734776681778,0.5144096069692994,0.9436843656998856,1.2733727885975208,True
0.12297566882524007,-0.2213310846892558,0.5331057256879954,0.9942693149630488,-1.5999392615235257,-0.5032841432430467,False
0.12643977217242994,0.8905129442252921,1.6246772543042478,0.03454989897554999,-1.0912145360788434,-0.9139591791693799,False
0.1299038755196198,-1.0366833725599243,0.3373611266895733,-0.44530980901819944,-0.5824898106341612,-0.7334634129965502,True
0.13336797886680965,0.9646358794862621,-1.2682639936173892,0.03454989897554999,1.452409091144568,0.9922522050461108,False
0.1368320822139995,-1.110806307820894,0.3877655577792857,-0.44530980901819944,-0.07376508518947889,0.0715351260320962,True
0.14029618556118936,0.001037721093653793,1.146919671558641,0.9942693149630488,-0.07376508518947889,0.890684030004606,True
0.14376028890837922,0.8163900089643223,-0.6766100422314631,0.03454989897554999,-0.07376508518947889,-0.27719275669554805,False
0.1472243922555691,0.8163900089643223,-0.19633684786705585,0.5144096069692994,-0.5824898106341612,0.04260549103575461,True
0.15068849560275896,0.8905129442252921,-0.046222536345779136,0.03454989897554999,-1.5999392615235257,-1.4315480835604546,True
0.15415259894994882,-0.4436998904721654,-0.8533845876422008,-1.4050292250056984,-0.07376508518947889,-0.9359708579709445,False
0.15761670229713867,1.1128817500082018,0.5933734001926753,-0.44530980901819944,-1.5999392615235257,-1.0963416606680574,True
0.16108080564432853,0.5940212031814127,-0.18314368302623815,-0.44530980901819944,-1.0912145360788434,-0.9391153835140249,True
0.16454490899151838,0.001037721093653793,0.36245802034616226,0.5144096069692994,0.9436843656998856,1.2708571681630558,True
0.16800901233870827,-0.07308521416731607,-0.9569506624492946,2.913708146938047,0.9436843656998856,2.2123281157614034,False
0.17147311568589813,0.5940212031814127,-0.5026526049631286,0.5144096069692994,-1.5999392615235257,-1.4148820981821273,True
0.17493721903308798,0.9646358794862621,0.6681761682615248,1.4741290229567983,-1.5999392615235257,-0.30297786614880917,False
0.17840132238027784,-0.8884375020379846,-0.43741562168551457,0.03454989897554999,0.9436843656998856,0.3580014030067439,False
0.1818654257274677,-0.8143145667770147,1.6822772229617025,-0.9251695170119489,-0.07376508518947889,-0.2410307129501204,True
0.18532952907465755,-0.07308521416731607,-0.4644722427455143,0.03454989897554999,0.43495964025520334,-0.12311100508459599,True
0.18879363242184743,0.07516065635462366,0.16576384189505725,-1.8848889329994478,0.43495964025520334,-0.5061142162318194,True
0.1922577357690373,0.8163900089643223,0.8803772281787652,1.4741290229567983,-0.5824898106341612,-0.09072239199086526,False
0.19572183911622715,1.2611276205301414,-1.4928546763013841,0.5144096069692994,1.452409091144568,1.236267387189169,True
0.199185942463417,0.445775332659473,-1.838541976076622,-0.44530980901819944,0.9436843656998856,0.06996286326055552,True
0.20265004581060686,-0.5178228257331352,-1.6011612455554642,0.9942693149630488,0.9436843656998856,1.4733646131374507,True
0.20611414915779674,-0.2954540199502257,1.2134972375929831,-1.8848889329994478,-0.5824898106341612,-1.220235967065435,True
0.2095782525049866,0.07516065635462366,-0.6181365412355379,0.9942693149630488,0.43495964025520334,0.6472977529701635,True
0.21304235585217646,-0.14720814942828594,2.521388483993534,-0.9251695170119489,-1.0912145360788434,-0.5256102745989196,False
0.2165064591993663,-0.8143145667770147,-0.6306432630985123,1.9539887309505477,-0.07376508518947889,0.7727643221390816,False
0.21997056254655617,-0.36957695521119555,0.1252502465360885,-0.44530980901819944,-0.07376508518947889,-0.17593903420835114,True
0.22343466589374603,0.8905129442252921,1.495671737334954,-1.4050292250056984,-1.0912145360788434,-0.9186759674840005,True
0.2268987692409359,-0.8884375020379846,1.964050624649953,-0.44530980901819944,-1.0912145360788434,-0.7029615152286679,True
0.23036287258812577,1.2611276205301414,2.0199863055777945,0.5144096069692994,0.43495964025520334,1.4522962919988098,True
0.23382697593531562,-0.36957695521119555,1.1587655238096142,-1.4050292250056984,-0.5824898106341612,-1.4450695433957017,False
0.23729107928250548,-0.8884375020379846,0.9727159223982568,-1.8848889329994478,-1.0912145360788434,-1.1007439964283703,True
0.24075518262969534,-1.110806307820894,0.5370911328593545,0.9942693149630488,-0.5824898106341612,-0.36681173467334643,False
0.2442192859768852,-1.259052178342834,0.7246865769374815,0.9942693149630488,1.452409091144568,2.2368554149974327,False
0.24768338932407508,0.29752946213753323,-0.6174581740574341,0.5144096069692994,-1.5999392615235257,-1.69883275472231,True
0.2511474926712649,-0.7401916315160448,-0.8870007770404709,1.4741290229567983,-0.07376508518947889,1.1302968763873509,False
0.2546115960184548,0.5198982679204428,-0.06445634619056168,0.9942693149630488,0.43495964025520334,0.8916273876675302,False
0.2580756993656447,-0.36957695521119555,-0.23284686550525174,0.03454989897554999,-0.07376508518947889,-0.3916534864636833,False
0.2615398027128345,1.7058652320959606,-0.5185720251992813,0.5144096069692994,0.43495964025520334,1.0699219859602027,False
0.2650039060600244,-0.5919457609941051,0.6419358759585088,0.5144096069692994,-1.5999392615235257,-1.1601755291925946,True
0.2684680094072142,-1.4072980488647737,0.9033071155719676,0.9942693149630488,-0.07376508518947889,0.6026454902584176,True
0.2719321127544041,0.8163900089643223,0.028194612285517246,0.5144096069692994,-1.5999392615235257,-0.14197815834307972,False
0.2753962161015939,-0.8884375020379846,1.4304798439392183,-0.9251695170119489,0.43495964025520334,0.30863235198037703,True
0.2788603194487838,0.07516065635462366,-1.2135565072332373,-0.9251695170119489,-1.0912145360788434,-2.24975362987004,True
0.2823244227959737,-0.2213310846892558,-0.2565439538736906,-1.8848889329994478,1.452409091144568,-0.013052611076773227,True
0.2857885261431635,0.8905129442252921,-0.7846635697603781,0.03454989897554999,-0.07376508518947889,-0.3369387420140806,True
0.2892526294903534,-0.07308521416731607,-1.9452717454315982,-0.9251695170119489,-1.5999392615235257,-2.1173691045063445,True
0.29271673283754324,-0.5919457609941051,-0.1445137679564678,1.9539887309505477,0.9436843656998856,1.704801693108186,False
0.2961808361847331,1.1128817500082018,-0.18395059001685932,1.4741290229567983,-0.07376508518947889,0.8435161468583963,True
0.299644939531923,1.557619361574021,1.466740184768807,-0.44530980901819944,-0.07376508518947889,-0.42938779298065166,True
0.30310904287911283,1.3352505557911114,0.5757392184785382,-1.4050292250056984,-0.07376508518947889,-0.8325159676035908,True
0.3065731462263027,1.1128817500082018,-1.0949405066285918,-0.9251695170119489,-0.5824898106341612,-1.093826040233593,True
0.31003724957349255,-0.7401916315160448,1.810610429602696,-1.4050292250056984,-1.5999392615235257,-1.7906529005802652,False
0.31350135292068243,0.5198982679204428,1.1715535526968415,-0.44530980901819944,-1.5999392615235257,-0.8523264785249988,False
0.31696545626787226,-1.4072980488647737,0.5265636549158271,-0.44530980901819944,-0.07376508518947889,-0.4020304207558498,False
0.32042955961506214,0.8163900089643223,-0.2896796331874706,0.03454989897554999,-1.0912145360788434,-0.8488675004276101,False
0.323893662962252,-0.07308521416731607,-1.029579694421641,1.4741290229567983,-0.07376508518947889,0.44101687734407263,True
0.32735776630944186,0.37165239739850314,-0.43678301737260034,0.5144096069692994,-0.5824898106341612,-0.6026511504043952,False
0.33082186965663174,1.4093734910520812,1.0380148201405384,-0.9251695170119489,0.43495964025520334,0.11147060042922079,True
0.33428597300382157,-0.9625604372989545,1.8413926862757724,0.03454989897554999,-0.5824898106341612,-0.4152374280367882,True
0.33775007635101145,-0.4436998904721654,1.4968158089646924,0.5144096069692994,-1.0912145360788434,-0.3642961142388824,True
0.34121417969820134,1.7058652320959606,-0.5545308695052682,-0.9251695170119489,-0.07376508518947889,-0.6630260408315443,True
0.34467828304539117,-0.8884375020379846,-1.1912753757524281,1.4741290229567983,-1.5999392615235257,-1.1916207846234013,True
0.34814238639258105,-1.110806307820894,0.08117118559220612,1.4741290229567983,1.452409091144568,2.1088732253940496,False
0.3516064897397709,-1.0366833725599243,-1.8462449430613188,0.03454989897554999,0.9436843656998856,0.3966790671866356,False
0.35507059308696076,1.483496426313051,0.26518030160275924,-0.44530980901819944,-0.07376508518947889,-0.06242166210313923,False
0.3585346964341506,-0.5178228257331352,-0.2100509017910602,-1.4050292250056984,-1.0912145360788434,-1.6290242876659196,False
0.3619987997813405,1.038758814747232,-0.5315020535652594,0.5144096069692994,-1.5999392615235257,-1.4535597623620193,True
0.36546290312853036,-1.259052178342834,-1.670862800122304,0.03454989897554999,-0.5824898106341612,-0.8233968435286572,False
0.3689270064757202,1.6317422968349908,0.45741663859775455,0.5144096069692994,0.43495964025520334,0.9073500153829336,True
0.37239110982291007,-0.8143145667770147,-0.5987976927930906,0.9942693149630488,0.43495964025520334,0.341964322737032,False
0.3758552131700999,1.1870046852691716,-1.2420512936301493,-0.9251695170119489,1.452409091144568,-0.0033045818932231387,True
0.3793193165172898,1.3352505557911114,-2.416491295304906,1.9539887309505477,-0.07376508518947889,0.32435497969578025,True
0.38278341986447967,-1.110806307820894,-0.08882507190398779,-1.4050292250056984,-0.5824898106341612,-1.3252631202043288,False
0.3862475232116695,0.2234065268765634,1.7279936523027342,-2.3647486409931973,1.452409091144568,0.2800171695383432,True
0.3897116265588594,-1.6296668546476831,1.6159500067192787,0.5144096069692994,0.9436843656998856,1.2834352703353786,True
0.3931757299060492,-1.4072980488647737,-0.5224766743732472,-0.44530980901819944,0.9436843656998856,0.4227786291942045,False
0.3966398332532391,0.37165239739850314,-0.6689676437448113,0.5144096069692994,1.452409091144568,1.6186416932277758,True
0.4001039366004289,0.9646358794862621,0.4121659137083576,-0.44530980901819944,-1.0912145360788434,-0.8120765515735664,False
0.4035680399476188,1.038758814747232,-1.0688947065026313,0.03454989897554999,0.43495964025520334,0.12090417705846221,False
0.4070321432948087,-0.36957695521119555,0.24360176469927133,-1.4050292250056984,-0.5824898106341612,-1.4787159667066645,False
0.4104962466419985,-1.184929243081864,0.7122888783709878,0.03454989897554999,-0.07376508518947889,-0.10047042117441535,True
0.4139603499891884,1.557619361574021,1.1775087820212855,-0.44530980901819944,-1.5999392615235257,-0.9309396171020151,True
0.41742445333637823,-1.7037897899086532,-0.16215266055378616,-0.9251695170119489,-0.07376508518947889,-0.7284321721276212,True
0.4208885566835681,-0.14720814942828594,-0.26665350918070774,0.03454989897554999,-0.07376508518947889,-0.406747209070471,False
0.424352660030758,-0.5178228257331352,-0.9473512284924785,-0.9251695170119489,-0.5824898106341612,-0.4976239972655014,True
0.42781676337794783,-1.259052178342834,-0.8957650387075777,-0.9251695170119489,0.43495964025520334,0.11996081939553797,False
0.4312808667251377,0.07516065635462366,-0.2896742493209776,-0.44530980901819944,-0.5824898106341612,-0.7913226829892342,False
0.43474497007232754,1.557619361574021,0.30979640322930774,1.4741290229567983,-1.5999392615235257,-0.732520055333626,True
0.4382090734195174,-1.4814209841257435,0.8611911469480533,0.03454989897554999,1.452409091144568,1.568014831984178,False
0.44167317676670725,0.8905129442252921,-0.8718384630298799,-0.44530980901819944,-0.5824898106341612,-1.0422558213270703,True
0.44513728011389714,-1.3331751136038037,1.4457821384786245,-0.44530980901819944,-1.0912145360788434,-0.4605185958571495,True
0.448601383461087,0.5198982679204428,-0.33474192274961634,-0.44530980901819944,-0.07376508518947889,-0.5234091067187625,True
0.45206548680827685,-0.36957695521119555,-0.08261949278762488,-0.44530980901819944,0.43495964025520334,0.5995009647153372,True
0.45552959015546673,1.483496426313051,-0.8153415140201552,0.9942693149630488,0.9436843656998856,0.895715270873535,True
0.45899369350265656,1.1128817500082018,-2.416491295304906,1.4741290229567983,-1.5999392615235257,-0.28536852310755745,False
0.46245779684984645,0.2234065268765634,0.8313719293938916,0.9942693149630488,0.9436843656998856,1.5048098685682572,False
0.46592190019703633,-1.0366833725599243,0.6827758682236091,-0.9251695170119489,-0.07376508518947889,0.051724615110688245,False
0.46938600354422616,0.1492835916155935,-0.3450426053171312,0.5144096069692994,-0.5824898106341612,-0.4319034134151157,True
0.47285010689141604,-0.36957695521119555,0.006575696383332794,0.5144096069692994,0.9436843656998856,0.5869228625430144,True
0.4763142102386059,1.1128817500082018,0.45977813703819653,-0.44530980901819944,-1.0912145360788434,-1.6953737766249213,True
0.47977831358579576,-1.5555439193867133,-1.6384007771034466,0.5144096069692994,-0.5824898106341612,-0.1627320269274119,False
0.4832424169329856,1.557619361574021,-0.5951151281119563,1.9539887309505477,-0.07376508518947889,0.8485473877273252,True
0.48670652028017547,-0.8143145667770147,0.7407405938359568,0.5144096069692994,0.9436843656998856,0.7784244681166261,False
0.49017062362736535,0.29752946213753323,-1.3272233885642977,-0.44530980901819944,1.452409091144568,0.9919377524918029,False
0.4936347269745552,-0.2954540199502257,0.23528974781756698,0.5144096069692994,-1.5999392615235257,-0.5491942161720245,True
0.49709883032174507,0.29752946213753323,-1.4304852749145436,0.9942693149630488,0.9436843656998856,1.3497847592943808,True
0.5005629336689349,-1.184929243081864,0.4097997043847339,-0.44530980901819944,1.452409091144568,0.5620811107526775,False
0.5040270370161247,1.2611276205301414,-0.09702873847252326,-0.9251695170119489,1.452409091144568,1.0054592123270492,True
0.5074911403633147,1.1128817500082018,-1.691485027739993,-0.44530980901819944,0.9436843656998856,0.22027118421981065,False
0.5109552437105045,-1.7037897899086532,1.1147254958978043,0.03454989897554999,0.43495964025520334,1.062375124656809,True
0.5144193470576943,-1.5555439193867133,-0.8026012669480518,-0.9251695170119489,0.9436843656998856,0.22624578275166382,True
0.5178834504048843,-0.8143145667770147,-0.8789794889493819,0.03454989897554999,-0.07376508518947889,-0.19103275681513796,False
0.5213475537520741,0.29752946213753323,0.1414200165641609,-0.9251695170119489,1.452409091144568,1.0652051976455816,True
0.5248116570992639,0.07516065635462366,1.0984709299724693,0.03454989897554999,-1.5999392615235257,-0.6947857488166584,False
0.5282757604464539,0.6681441384423826,-1.0864965850178114,0.03454989897554999,-0.07376508518947889,0.04637892168745064,True
0.5317398637936437,1.038758814747232,0.0012147113230411121,0.03454989897554999,-1.0912145360788434,-0.9793653104654573,False
0.5352039671408335,-1.3331751136038037,0.3718299859436541,0.5144096069692994,-0.5824898106341612,-0.14889611453785712,False
0.5386680704880233,1.483496426313051,0.6386227791154492,0.5144096069692994,0.9436843656998856,0.6017021325954943,True
0.5421321738352133,1.557619361574021,0.1170634045503438,0.5144096069692994,0.43495964025520334,0.45579614739655167,False
0.5455962771824031,0.5940212031814127,-0.43155528300800783,0.03454989897554999,-1.5999392615235257,-1.0714999088777202,True
0.5490603805295929,1.557619361574021,-0.8964810929511315,0.9942693149630488,0.43495964025520334,0.8240200884912962,True
0.5525244838767829,1.7058652320959606,0.0259105069259106,-0.9251695170119489,0.43495964025520334,-0.4520283768908323,True
0.5559885872239727,-0.2213310846892558,-1.143347523249443,0.03454989897554999,0.43495964025520334,0.4891281181532066,False
0.5594526905711625,-0.5919457609941051,-2.416491295304906,0.9942693149630488,0.9436843656998856,1.6195850508907002,False
0.5629167939183524,-0.2213310846892558,0.3796466871080133,-1.4050292250056984,-1.5999392615235257,-2.1689393234128675,True
0.5663808972655423,-0.9625604372989545,0.8514497135124873,1.4741290229567983,-1.5999392615235257,-0.330335238373611,True
0.5698450006127321,0.9646358794862621,-2.416491295304906,-0.44530980901819944,1.452409091144568,0.1275076806989318,False
0.573309103959922,0.8905129442252921,-1.0803475364996236,-1.4050292250056984,0.43495964025520334,-0.6837799094158764,True
0.5767732073071119,0.8163900089643223,0.5639707593084002,0.03454989897554999,1.452409091144568,1.357017168043466,True
0.5802373106543017,-0.36957695521119555,2.01594032990839,0.03454989897554999,1.452409091144568,1.3909780439087374,False
0.5837014140014916,-0.2954540199502257,-0.040058682194735774,-0.44530980901819944,-0.5824898106341612,-0.7809457486970686,True
0.5871655173486814,-0.4436998904721654,-0.7959501728794023,0.5144096069692994,0.9436843656998856,0.8391138110980829,False
0.5906296206958713,1.7058652320959606,-0.24567931129104606,1.4741290229567983,0.9436843656998856,1.5915987735572827,True
0.5940937240430612,1.2611276205301414,1.3268538736173907,-0.44530980901819944,-0.07376508518947889,0.47969454152396435,False
0.597557827390251,-0.7401916315160448,-0.7131341925192033,-0.9251695170119489,1.452409091144568,0.4649152714714853,True
0.6010219307374409,-0.666068696255075,-0.8678140228264473,0.5144096069692994,0.9436843656998856,0.618368117973821,True
0.6044860340846308,0.5198982679204428,-0.5483670153542254,-0.44530980901819944,0.43495964025520334,0.1922849068863933,False
0.6079501374318206,-1.7037897899086532,-1.023411129387417,-1.4050292250056984,-1.0912145360788434,-1.6941159664076892,True
0.6114142407790105,-1.5555439193867133,0.0627825895857534,-0.9251695170119489,0.43495964025520334,-0.19606399768406688,False
0.6148783441262003,-0.5919457609941051,1.5790227394278835,-1.8848889329994478,-1.5999392615235257,-1.703863995591239,True
0.6183424474733902,-0.07308521416731607,0.26509079482231535,1.9539887309505477,0.9436843656998856,1.693795853707404,False
0.62180655082058,-0.9625604372989545,-0.3157940776112152,0.03454989897554999,0.9436843656998856,0.5054796509772264,False
0.62527065416777,-0.8884375020379846,-0.35562594087552196,-0.9251695170119489,-0.07376508518947889,-1.223380492608516,False
0.6287347575149598,-1.0366833725599243,-1.6390515519657742,-0.44530980901819944,1.452409091144568,0.4017103080555645,False
0.6321988608621496,0.5940212031814127,0.8304277338077017,-0.9251695170119489,-1.0912145360788434,-1.6893991780930682,True
0.6356629642093395,-0.5919457609941051,-0.1396245441976154,-0.44530980901819944,0.9436843656998856,0.26083556372555167,True
0.6391270675565294,-1.184929243081864,-0.243239746786457,0.5144096069692994,-0.07376508518947889,0.33693308186810306,False
0.6425911709037192,1.038758814747232,3.1623122166057964,-0.44530980901819944,-0.07376508518947889,-0.025945165803403787,False
0.646055274250909,-0.8884375020379846,0.24053363378163803,-1.4050292250056984,-1.0912145360788434,-1.5843720249541744,False
0.649519377598099,0.001037721093653793,-0.8199642363876097,0.5144096069692994,0.43495964025520334,0.4337844685949875,True
0.6529834809452888,0.29752946213753323,-0.49144675984149744,-0.9251695170119489,0.43495964025520334,-0.3397688150028533,True
0.6564475842924786,-1.184929243081864,1.0982777837620374,0.5144096069692994,0.43495964025520334,0.7098738112774686,True
0.6599116876396686,0.29752946213753323,0.05329419787535271,-1.4050292250056984,-0.5824898106341612,-1.0730721716492608,True
0.6633757909868584,0.8905129442252921,-1.5129553418525745,1.4741290229567983,1.452409091144568,1.68624899240401,False
0.6668398943340482,0.1492835916155935,0.8668886236641503,-0.9251695170119489,1.452409091144568,0.8391138110980829,False
0.6703039976812382,-1.184929243081864,-0.7355243472964941,0.5144096069692994,0.43495964025520334,0.2988843227968269,False
0.673768101028428,0.29752946213753323,1.8299977328435793,-0.44530980901819944,-1.0912145360788434,-0.3781320266284372,True
0.6772322043756178,0.29752946213753323,1.0292317149407064,0.03454989897554999,-0.5824898106341612,-0.6048523182845514,True
0.6806963077228076,0.9646358794862621,-0.5126100660417215,0.5144096069692994,1.452409091144568,1.4872005255270053,True
0.6841604110699976,1.2611276205301414,1.2321045531757098,-1.8848889329994478,0.43495964025520334,-0.23348385164672655,False
0.6876245144171874,0.8905129442252921,0.0074485557384920496,0.03454989897554999,-0.5824898106341612,-0.3686984499991949,False
0.6910886177643772,0.2234065268765634,0.799804301196165,0.9942693149630488,-1.0912145360788434,-0.13914808535430703,True
0.6945527211115672,-0.5178228257331352,0.4282757882216962,0.5144096069692994,0.43495964025520334,0.11052724276629655,False
0.698016824458757,-1.110806307820894,-0.9154255731729749,0.5144096069692994,-1.5999392615235257,-0.7450981575059488,True
0.7014809278059468,0.6681441384423826,-0.7106973199478607,0.9942693149630488,0.9436843656998856,1.346954686305608,True
0.7049450311531367,-0.2954540199502257,0.9786698057560773,-0.44530980901819944,-1.0912145360788434,-1.1513708576719688,False
0.7084091345003266,-0.8143145667770147,-0.39899702337559,-0.9251695170119489,-0.07376508518947889,-0.3976280849955365,True
0.7118732378475164,0.29752946213753323,-0.46852292929809974,1.4741290229567983,-0.07376508518947889,0.6645926434571073,False
0.7153373411947063,0.37165239739850314,-1.0252221274789615,-0.44530980901819944,-1.0912145360788434,-1.5004131929539208,True
0.7188014445418962,-0.8143145667770147,0.366563218546988,0.03454989897554999,-0.07376508518947889,0.4202630087597405,False
0.722265547889086,1.6317422968349908,2.0210173160111817,0.03454989897554999,1.452409091144568,1.4758802335719146,False
0.7257296512362759,0.8163900089643223,-1.1386972085662126,-0.9251695170119489,-1.0912145360788434,-1.1689802007132206,False
0.7291937545834657,-1.3331751136038037,-0.03660089393967978,1.9539887309505477,-1.5999392615235257,-0.05361699058251337,True
0.7326578579306556,-0.4436998904721654,1.3645517068005801,1.4741290229567983,-1.0912145360788434,0.5482451983631227,True
0.7361219612778455,-1.4072980488647737,-0.14144563703883453,0.5144096069692994,0.43495964025520334,0.7535827163262893,False
0.7395860646250353,1.7058652320959606,0.39560850529279773,-0.9251695170119489,0.43495964025520334,0.1098983376576801,False
0.7430501679722252,0.07516065635462366,-1.1335091802170054,0.03454989897554999,-0.5824898106341612,-0.6303229751835048,True
